Date,Open,High,Low,Close,Adj Close,Volume
1983-02-24,2.160000,2.160000,2.160000,2.160000,0.367923,0
1983-02-25,2.152000,2.152000,2.152000,2.152000,0.366561,0
1983-02-28,2.128000,2.128000,2.128000,2.128000,0.362473,0
1983-03-01,2.138000,2.138000,2.138000,2.138000,0.364176,0
1983-03-02,2.150000,2.150000,2.150000,2.150000,0.366220,0
1983-03-03,2.141000,2.141000,2.141000,2.141000,0.364687,0
1983-03-04,2.140000,2.140000,2.140000,2.140000,0.364517,0
1983-03-07,2.132000,2.132000,2.132000,2.132000,0.363154,0
1983-03-08,2.096000,2.096000,2.096000,2.096000,0.357022,0
1983-03-09,2.114000,2.114000,2.114000,2.114000,0.360088,0
1983-03-10,2.114000,2.114000,2.114000,2.114000,0.360088,0
1983-03-11,2.111000,2.111000,2.111000,2.111000,0.359577,0
1983-03-14,2.079000,2.079000,2.079000,2.079000,0.354126,0
1983-03-15,2.081000,2.081000,2.081000,2.081000,0.354467,0
1983-03-16,2.085000,2.085000,2.085000,2.085000,0.355148,0
1983-03-17,2.077000,2.077000,2.077000,2.077000,0.353786,0
1983-03-18,2.091000,2.091000,2.091000,2.091000,0.356170,0
1983-03-21,2.105000,2.105000,2.105000,2.105000,0.358555,0
1983-03-22,2.110000,2.110000,2.110000,2.110000,0.359407,0
1983-03-23,2.132000,2.132000,2.132000,2.132000,0.363154,0
1983-03-24,2.150000,2.150000,2.150000,2.150000,0.366220,0
1983-03-25,2.154000,2.154000,2.154000,2.154000,0.366901,0
1983-03-28,2.132000,2.132000,2.132000,2.132000,0.363154,0
1983-03-29,2.129000,2.129000,2.129000,2.129000,0.362643,0
1983-03-30,2.167000,2.167000,2.167000,2.167000,0.369116,0
1983-03-31,2.142000,2.142000,2.142000,2.142000,0.364857,0
1983-04-04,2.119000,2.119000,2.119000,2.119000,0.360940,0
1983-04-05,2.102000,2.102000,2.102000,2.102000,0.358044,0
1983-04-06,2.070000,2.070000,2.070000,2.070000,0.352593,0
1983-04-07,2.062000,2.062000,2.062000,2.062000,0.351231,0
1983-04-08,2.063000,2.063000,2.063000,2.063000,0.351401,0
1983-04-11,2.102000,2.102000,2.102000,2.102000,0.358044,0
1983-04-12,2.115000,2.115000,2.115000,2.115000,0.360258,0
1983-04-13,2.154000,2.154000,2.154000,2.154000,0.366901,0
1983-04-14,2.198000,2.198000,2.198000,2.198000,0.374396,0
1983-04-15,2.222000,2.222000,2.222000,2.222000,0.378484,0
1983-04-18,2.228000,2.228000,2.228000,2.228000,0.379506,0
1983-04-19,2.215000,2.215000,2.215000,2.215000,0.377292,0
1983-04-20,2.267000,2.267000,2.267000,2.267000,0.386149,0
1983-04-21,2.269000,2.269000,2.269000,2.269000,0.386490,0
1983-04-22,2.259000,2.259000,2.259000,2.259000,0.384786,0
1983-04-25,2.214000,2.214000,2.214000,2.214000,0.377121,0
1983-04-26,2.253000,2.253000,2.253000,2.253000,0.383765,0
1983-04-27,2.257000,2.257000,2.257000,2.257000,0.384446,0
1983-04-28,2.265000,2.265000,2.265000,2.265000,0.385808,0
1983-04-29,2.282000,2.282000,2.282000,2.282000,0.388704,0
1983-05-02,2.236000,2.236000,2.236000,2.236000,0.380869,0
1983-05-03,2.247000,2.247000,2.247000,2.247000,0.382742,0
1983-05-04,2.305000,2.305000,2.305000,2.305000,0.392622,0
1983-05-05,2.375000,2.375000,2.375000,2.375000,0.404545,0
1983-05-06,2.445000,2.445000,2.445000,2.445000,0.416469,0
1983-05-09,2.445000,2.445000,2.445000,2.445000,0.416469,0
1983-05-10,2.455000,2.455000,2.455000,2.455000,0.418172,0
1983-05-11,2.415000,2.415000,2.415000,2.415000,0.411359,0
1983-05-12,2.391000,2.391000,2.391000,2.391000,0.407271,0
1983-05-13,2.427000,2.427000,2.427000,2.427000,0.413403,0
1983-05-16,2.384000,2.384000,2.384000,2.384000,0.406078,0
1983-05-17,2.418000,2.418000,2.418000,2.418000,0.411870,0
1983-05-18,2.442000,2.442000,2.442000,2.442000,0.415958,0
1983-05-19,2.422000,2.422000,2.422000,2.422000,0.412551,0
1983-05-20,2.456000,2.456000,2.456000,2.456000,0.418343,0
1983-05-23,2.479000,2.479000,2.479000,2.479000,0.422260,0
1983-05-24,2.534000,2.534000,2.534000,2.534000,0.431629,0
1983-05-25,2.563000,2.563000,2.563000,2.563000,0.436568,0
1983-05-26,2.564000,2.564000,2.564000,2.564000,0.436739,0
1983-05-27,2.565000,2.565000,2.565000,2.565000,0.436909,0
1983-05-31,2.522000,2.522000,2.522000,2.522000,0.429585,0
1983-06-01,2.527000,2.527000,2.527000,2.527000,0.430436,0
1983-06-02,2.570000,2.570000,2.570000,2.570000,0.437761,0
1983-06-03,2.617000,2.617000,2.617000,2.617000,0.445766,0
1983-06-06,2.662000,2.662000,2.662000,2.662000,0.453431,0
1983-06-07,2.654000,2.654000,2.654000,2.654000,0.452069,0
1983-06-08,2.644000,2.644000,2.644000,2.644000,0.450365,0
1983-06-09,2.648000,2.648000,2.648000,2.648000,0.451047,0
1983-06-10,2.681000,2.681000,2.681000,2.681000,0.456668,0
1983-06-13,2.622000,2.622000,2.622000,2.622000,0.446618,0
1983-06-14,2.616000,2.616000,2.616000,2.616000,0.445596,0
1983-06-15,2.648000,2.648000,2.648000,2.648000,0.451047,0
1983-06-16,2.691000,2.691000,2.691000,2.691000,0.458371,0
1983-06-17,2.681000,2.681000,2.681000,2.681000,0.456668,0
1983-06-20,2.654000,2.654000,2.654000,2.654000,0.452069,0
1983-06-21,2.664000,2.664000,2.664000,2.664000,0.453772,0
1983-06-22,2.704000,2.704000,2.704000,2.704000,0.460586,0
1983-06-23,2.730000,2.730000,2.730000,2.730000,0.465014,0
1983-06-24,2.763000,2.763000,2.763000,2.763000,0.470635,0
1983-06-27,2.676000,2.676000,2.676000,2.676000,0.455816,0
1983-06-28,2.627000,2.627000,2.627000,2.627000,0.447470,0
1983-06-29,2.658000,2.658000,2.658000,2.658000,0.452750,0
1983-06-30,2.689000,2.689000,2.689000,2.689000,0.458030,0
1983-07-01,2.711000,2.711000,2.711000,2.711000,0.461778,0
1983-07-05,2.656000,2.656000,2.656000,2.656000,0.452409,0
1983-07-06,2.680000,2.680000,2.680000,2.680000,0.456498,0
1983-07-07,2.671000,2.671000,2.671000,2.671000,0.454964,0
1983-07-08,2.653000,2.653000,2.653000,2.653000,0.451899,0
1983-07-11,2.666000,2.666000,2.666000,2.666000,0.454113,0
1983-07-12,2.622000,2.622000,2.622000,2.622000,0.446618,0
1983-07-13,2.615000,2.615000,2.615000,2.615000,0.445426,0
1983-07-14,2.598000,2.598000,2.598000,2.598000,0.442530,0
1983-07-15,2.551000,2.551000,2.551000,2.551000,0.434524,0
1983-07-18,2.545000,2.545000,2.545000,2.545000,0.433502,0
1983-07-19,2.573000,2.573000,2.573000,2.573000,0.438272,0
1983-07-20,2.681000,2.681000,2.681000,2.681000,0.456668,0
1983-07-21,2.749000,2.749000,2.749000,2.749000,0.468251,0
1983-07-22,2.754000,2.754000,2.754000,2.754000,0.469102,0
1983-07-25,2.751000,2.751000,2.751000,2.751000,0.468591,0
1983-07-26,2.750000,2.750000,2.750000,2.750000,0.468421,0
1983-07-27,2.654000,2.654000,2.654000,2.654000,0.452069,0
1983-07-28,2.549000,2.549000,2.549000,2.549000,0.434184,0
1983-07-29,2.529000,2.529000,2.529000,2.529000,0.430777,0
1983-08-01,2.525000,2.525000,2.525000,2.525000,0.430096,0
1983-08-02,2.524000,2.524000,2.524000,2.524000,0.429925,0
1983-08-03,2.528000,2.528000,2.528000,2.528000,0.430607,0
1983-08-04,2.500000,2.500000,2.500000,2.500000,0.425837,0
1983-08-05,2.505000,2.505000,2.505000,2.505000,0.426689,0
1983-08-08,2.431000,2.431000,2.431000,2.431000,0.414084,0
1983-08-09,2.443000,2.443000,2.443000,2.443000,0.416128,0
1983-08-10,2.452000,2.452000,2.452000,2.452000,0.417661,0
1983-08-11,2.460000,2.460000,2.460000,2.460000,0.419024,0
1983-08-12,2.481000,2.481000,2.481000,2.481000,0.422601,0
1983-08-15,2.511000,2.511000,2.511000,2.511000,0.427711,0
1983-08-16,2.470000,2.470000,2.470000,2.470000,0.420727,0
1983-08-17,2.466000,2.466000,2.466000,2.466000,0.420046,0
1983-08-18,2.443000,2.443000,2.443000,2.443000,0.416128,0
1983-08-19,2.439000,2.439000,2.439000,2.439000,0.415447,0
1983-08-22,2.421000,2.421000,2.421000,2.421000,0.412381,0
1983-08-23,2.393000,2.393000,2.393000,2.393000,0.407611,0
1983-08-24,2.353000,2.353000,2.353000,2.353000,0.400798,0
1983-08-25,2.338000,2.338000,2.338000,2.338000,0.398243,0
1983-08-26,2.377000,2.377000,2.377000,2.377000,0.404886,0
1983-08-29,2.395000,2.395000,2.395000,2.395000,0.407952,0
1983-08-30,2.431000,2.431000,2.431000,2.431000,0.414084,0
1983-08-31,2.494000,2.494000,2.494000,2.494000,0.424815,0
1983-09-01,2.506000,2.506000,2.506000,2.506000,0.426859,0
1983-09-02,2.549000,2.549000,2.549000,2.549000,0.434184,0
1983-09-06,2.611000,2.611000,2.611000,2.611000,0.444744,0
1983-09-07,2.589000,2.589000,2.589000,2.589000,0.440997,0
1983-09-08,2.591000,2.591000,2.591000,2.591000,0.441338,0
1983-09-09,2.566000,2.566000,2.566000,2.566000,0.437079,0
1983-09-12,2.536000,2.536000,2.536000,2.536000,0.431969,0
1983-09-13,2.516000,2.516000,2.516000,2.516000,0.428563,0
1983-09-14,2.532000,2.532000,2.532000,2.532000,0.431288,0
1983-09-15,2.529000,2.529000,2.529000,2.529000,0.430777,0
1983-09-16,2.562000,2.562000,2.562000,2.562000,0.436398,0
1983-09-19,2.614000,2.614000,2.614000,2.614000,0.445255,0
1983-09-20,2.628000,2.628000,2.628000,2.628000,0.447640,0
1983-09-21,2.626000,2.626000,2.626000,2.626000,0.447299,0
1983-09-22,2.661000,2.661000,2.661000,2.661000,0.453261,0
1983-09-23,2.622000,2.622000,2.622000,2.622000,0.446618,0
1983-09-26,2.626000,2.626000,2.626000,2.626000,0.447299,0
1983-09-27,2.595000,2.595000,2.595000,2.595000,0.442019,0
1983-09-28,2.599000,2.599000,2.599000,2.599000,0.442700,0
1983-09-29,2.580000,2.580000,2.580000,2.580000,0.439464,0
1983-09-30,2.545000,2.545000,2.545000,2.545000,0.433502,0
1983-10-03,2.531000,2.531000,2.531000,2.531000,0.431118,0
1983-10-04,2.543000,2.543000,2.543000,2.543000,0.433162,0
1983-10-05,2.557000,2.557000,2.557000,2.557000,0.435546,0
1983-10-06,2.606000,2.606000,2.606000,2.606000,0.443893,0
1983-10-07,2.616000,2.616000,2.616000,2.616000,0.445596,0
1983-10-10,2.647000,2.647000,2.647000,2.647000,0.450876,0
1983-10-11,2.601000,2.601000,2.601000,2.601000,0.443041,0
1983-10-12,2.555000,2.555000,2.555000,2.555000,0.435206,0
1983-10-13,2.553000,2.553000,2.553000,2.553000,0.434865,0
1983-10-14,2.549000,2.549000,2.549000,2.549000,0.434184,0
1983-10-17,2.548000,2.548000,2.548000,2.548000,0.434013,0
1983-10-18,2.455000,2.455000,2.455000,2.455000,0.418172,0
1983-10-19,2.427000,2.427000,2.427000,2.427000,0.413403,0
1983-10-20,2.426000,2.426000,2.426000,2.426000,0.413232,0
1983-10-21,2.400000,2.400000,2.400000,2.400000,0.408804,0
1983-10-24,2.397000,2.397000,2.397000,2.397000,0.408293,0
1983-10-25,2.425000,2.425000,2.425000,2.425000,0.413062,0
1983-10-26,2.393000,2.393000,2.393000,2.393000,0.407611,0
1983-10-27,2.394000,2.394000,2.394000,2.394000,0.407782,0
1983-10-28,2.374000,2.374000,2.374000,2.374000,0.404375,0
1983-10-31,2.379000,2.379000,2.379000,2.379000,0.405227,0
1983-11-01,2.382000,2.382000,2.382000,2.382000,0.405738,0
1983-11-02,2.413000,2.413000,2.413000,2.413000,0.411018,0
1983-11-03,2.393000,2.393000,2.393000,2.393000,0.407611,0
1983-11-04,2.379000,2.379000,2.379000,2.379000,0.405227,0
1983-11-07,2.360000,2.360000,2.360000,2.360000,0.401990,0
1983-11-08,2.352000,2.352000,2.352000,2.352000,0.400628,0
1983-11-09,2.405000,2.405000,2.405000,2.405000,0.409655,0
1983-11-10,2.455000,2.455000,2.455000,2.455000,0.418172,0
1983-11-11,2.529000,2.529000,2.529000,2.529000,0.430777,0
1983-11-14,2.558000,2.558000,2.558000,2.558000,0.435717,0
1983-11-15,2.539000,2.539000,2.539000,2.539000,0.432480,0
1983-11-16,2.554000,2.554000,2.554000,2.554000,0.435035,0
1983-11-17,2.571000,2.571000,2.571000,2.571000,0.437931,0
1983-11-18,2.567000,2.567000,2.567000,2.567000,0.437250,0
1983-11-21,2.588000,2.588000,2.588000,2.588000,0.440827,0
1983-11-22,2.592000,2.592000,2.592000,2.592000,0.441508,0
1983-11-23,2.571000,2.571000,2.571000,2.571000,0.437931,0
1983-11-25,2.580000,2.580000,2.580000,2.580000,0.439464,0
1983-11-28,2.572000,2.572000,2.572000,2.572000,0.438101,0
1983-11-29,2.600000,2.600000,2.600000,2.600000,0.442871,0
1983-11-30,2.577000,2.577000,2.577000,2.577000,0.438953,0
1983-12-01,2.587000,2.587000,2.587000,2.587000,0.440656,0
1983-12-02,2.569000,2.569000,2.569000,2.569000,0.437590,0
1983-12-05,2.560000,2.560000,2.560000,2.560000,0.436057,0
1983-12-06,2.545000,2.545000,2.545000,2.545000,0.433502,0
1983-12-07,2.548000,2.548000,2.548000,2.548000,0.434013,0
1983-12-08,2.529000,2.529000,2.529000,2.529000,0.430777,0
1983-12-09,2.517000,2.517000,2.517000,2.517000,0.428733,0
1983-12-12,2.527000,2.527000,2.527000,2.527000,0.430436,0
1983-12-13,2.513000,2.513000,2.513000,2.513000,0.428052,0
1983-12-14,2.460000,2.460000,2.460000,2.460000,0.419024,0
1983-12-15,2.438000,2.438000,2.438000,2.438000,0.415276,0
1983-12-16,2.463000,2.463000,2.463000,2.463000,0.419535,0
1983-12-19,2.475000,2.475000,2.475000,2.475000,0.421579,0
1983-12-20,2.480000,2.480000,2.480000,2.480000,0.422430,0
1983-12-21,2.501000,2.501000,2.501000,2.501000,0.426008,0
1983-12-22,2.499000,2.499000,2.499000,2.499000,0.425667,0
1983-12-23,2.492000,2.492000,2.492000,2.492000,0.424474,0
1983-12-27,2.502000,2.502000,2.502000,2.502000,0.426178,0
1983-12-28,2.503000,2.503000,2.503000,2.503000,0.426348,0
1983-12-29,2.502000,2.502000,2.502000,2.502000,0.426178,0
1983-12-30,2.520000,2.520000,2.520000,2.520000,0.429244,0
1984-01-03,2.505000,2.505000,2.505000,2.505000,0.426689,0
1984-01-04,2.552000,2.552000,2.552000,2.552000,0.434695,0
1984-01-05,2.605000,2.605000,2.605000,2.605000,0.443722,0
1984-01-06,2.629000,2.629000,2.629000,2.629000,0.447810,0
1984-01-09,2.613000,2.613000,2.613000,2.613000,0.445085,0
1984-01-10,2.609000,2.609000,2.609000,2.609000,0.444404,0
1984-01-11,2.603000,2.603000,2.603000,2.603000,0.443382,0
1984-01-12,2.607000,2.607000,2.607000,2.607000,0.444063,0
1984-01-13,2.591000,2.591000,2.591000,2.591000,0.441338,0
1984-01-16,2.591000,2.591000,2.591000,2.591000,0.441338,0
1984-01-17,2.605000,2.605000,2.605000,2.605000,0.443722,0
1984-01-18,2.577000,2.577000,2.577000,2.577000,0.438953,0
1984-01-19,2.554000,2.554000,2.554000,2.554000,0.435035,0
1984-01-20,2.508000,2.508000,2.508000,2.508000,0.427200,0
1984-01-23,2.452000,2.452000,2.452000,2.452000,0.417661,0
1984-01-24,2.453000,2.453000,2.453000,2.453000,0.417831,0
1984-01-25,2.392000,2.392000,2.392000,2.392000,0.407441,0
1984-01-26,2.345000,2.345000,2.345000,2.345000,0.399435,0
1984-01-27,2.296000,2.296000,2.296000,2.296000,0.391089,0
1984-01-30,2.237000,2.237000,2.237000,2.237000,0.381039,0
1984-01-31,2.225000,2.225000,2.225000,2.225000,0.378995,0
1984-02-01,2.182000,2.182000,2.182000,2.182000,0.371671,0
1984-02-02,2.200000,2.200000,2.200000,2.200000,0.374737,0
1984-02-03,2.155000,2.155000,2.155000,2.155000,0.367072,0
1984-02-06,2.086000,2.086000,2.086000,2.086000,0.355319,0
1984-02-07,2.102000,2.102000,2.102000,2.102000,0.358044,0
1984-02-08,2.025000,2.025000,2.025000,2.025000,0.344928,0
1984-02-09,2.014000,2.014000,2.014000,2.014000,0.343054,0
1984-02-10,2.047000,2.047000,2.047000,2.047000,0.348675,0
1984-02-13,2.028000,2.028000,2.028000,2.028000,0.345439,0
1984-02-14,2.065000,2.065000,2.065000,2.065000,0.351742,0
1984-02-15,2.059000,2.059000,2.059000,2.059000,0.350720,0
1984-02-16,2.055000,2.055000,2.055000,2.055000,0.350038,0
1984-02-17,2.036000,2.036000,2.036000,2.036000,0.346802,0
1984-02-21,2.019000,2.019000,2.019000,2.019000,0.343906,0
1984-02-22,2.019000,2.019000,2.019000,2.019000,0.343906,0
1984-02-23,2.005000,2.005000,2.005000,2.005000,0.341521,0
1984-02-24,2.104000,2.104000,2.104000,2.104000,0.358385,0
1984-02-27,2.137000,2.137000,2.137000,2.137000,0.364006,0
1984-02-28,2.071000,2.071000,2.071000,2.071000,0.352763,0
1984-02-29,2.077000,2.077000,2.077000,2.077000,0.353786,0
1984-03-01,2.106000,2.106000,2.106000,2.106000,0.358725,0
1984-03-02,2.137000,2.137000,2.137000,2.137000,0.364006,0
1984-03-05,2.123000,2.123000,2.123000,2.123000,0.361621,0
1984-03-06,2.078000,2.078000,2.078000,2.078000,0.353956,0
1984-03-07,2.038000,2.038000,2.038000,2.038000,0.347142,0
1984-03-08,2.049000,2.049000,2.049000,2.049000,0.349016,0
1984-03-09,2.041000,2.041000,2.041000,2.041000,0.347653,0
1984-03-12,2.092000,2.092000,2.092000,2.092000,0.356341,0
1984-03-13,2.122000,2.122000,2.122000,2.122000,0.361451,0
1984-03-14,2.102000,2.102000,2.102000,2.102000,0.358044,0
1984-03-15,2.110000,2.110000,2.110000,2.110000,0.359407,0
1984-03-16,2.146000,2.146000,2.146000,2.146000,0.365539,0
1984-03-19,2.109000,2.109000,2.109000,2.109000,0.359236,0
1984-03-20,2.120000,2.120000,2.120000,2.120000,0.361110,0
1984-03-21,2.110000,2.110000,2.110000,2.110000,0.359407,0
1984-03-22,2.070000,2.070000,2.070000,2.070000,0.352593,0
1984-03-23,2.048000,2.048000,2.048000,2.048000,0.348846,0
1984-03-26,2.049000,2.049000,2.049000,2.049000,0.349016,0
1984-03-27,2.054000,2.054000,2.054000,2.054000,0.349868,0
1984-03-28,2.103000,2.103000,2.103000,2.103000,0.358214,0
1984-03-29,2.098000,2.098000,2.098000,2.098000,0.357363,0
1984-03-30,2.090000,2.090000,2.090000,2.090000,0.356000,0
1984-04-02,2.057000,2.057000,2.057000,2.057000,0.350379,0
1984-04-03,2.034000,2.034000,2.034000,2.034000,0.346461,0
1984-04-04,2.006000,2.006000,2.006000,2.006000,0.341692,0
1984-04-05,1.953000,1.953000,1.953000,1.953000,0.332664,0
1984-04-06,1.949000,1.949000,1.949000,1.949000,0.331983,0
1984-04-09,1.935000,1.935000,1.935000,1.935000,0.329598,0
1984-04-10,1.951000,1.951000,1.951000,1.951000,0.332323,0
1984-04-11,1.925000,1.925000,1.925000,1.925000,0.327895,0
1984-04-12,1.971000,1.971000,1.971000,1.971000,0.335730,0
1984-04-13,1.991000,1.991000,1.991000,1.991000,0.339137,0
1984-04-16,1.986000,1.986000,1.986000,1.986000,0.338285,0
1984-04-17,2.007000,2.007000,2.007000,2.007000,0.341862,0
1984-04-18,2.002000,2.002000,2.002000,2.002000,0.341010,0
1984-04-19,2.005000,2.005000,2.005000,2.005000,0.341521,0
1984-04-23,1.998000,1.998000,1.998000,1.998000,0.340329,0
1984-04-24,2.003000,2.003000,2.003000,2.003000,0.341181,0
1984-04-25,2.001000,2.001000,2.001000,2.001000,0.340840,0
1984-04-26,2.053000,2.053000,2.053000,2.053000,0.349697,0
1984-04-27,2.082000,2.082000,2.082000,2.082000,0.354637,0
1984-04-30,2.108000,2.108000,2.108000,2.108000,0.359066,0
1984-05-01,2.164000,2.164000,2.164000,2.164000,0.368605,0
1984-05-02,2.199000,2.199000,2.199000,2.199000,0.374566,0
1984-05-03,2.184000,2.184000,2.184000,2.184000,0.372011,0
1984-05-04,2.135000,2.135000,2.135000,2.135000,0.363665,0
1984-05-07,2.136000,2.136000,2.136000,2.136000,0.363835,0
1984-05-08,2.154000,2.154000,2.154000,2.154000,0.366901,0
1984-05-09,2.152000,2.152000,2.152000,2.152000,0.366561,0
1984-05-10,2.157000,2.157000,2.157000,2.157000,0.367412,0
1984-05-11,2.131000,2.131000,2.131000,2.131000,0.362984,0
1984-05-14,2.116000,2.116000,2.116000,2.116000,0.360429,0
1984-05-15,2.124000,2.124000,2.124000,2.124000,0.361791,0
1984-05-16,2.112000,2.112000,2.112000,2.112000,0.359747,0
1984-05-17,2.065000,2.065000,2.065000,2.065000,0.351742,0
1984-05-18,2.040000,2.040000,2.040000,2.040000,0.347483,0
1984-05-21,2.031000,2.031000,2.031000,2.031000,0.345950,0
1984-05-22,2.013000,2.013000,2.013000,2.013000,0.342884,0
1984-05-23,1.998000,1.998000,1.998000,1.998000,0.340329,0
1984-05-24,1.960000,1.960000,1.960000,1.960000,0.333856,0
1984-05-25,1.961000,1.961000,1.961000,1.961000,0.334027,0
1984-05-29,1.937000,1.937000,1.937000,1.937000,0.329939,0
1984-05-30,1.950000,1.950000,1.950000,1.950000,0.332153,0
1984-05-31,1.957000,1.957000,1.957000,1.957000,0.333345,0
1984-06-01,2.009000,2.009000,2.009000,2.009000,0.342203,0
1984-06-04,2.041000,2.041000,2.041000,2.041000,0.347653,0
1984-06-05,2.038000,2.038000,2.038000,2.038000,0.347142,0
1984-06-06,2.046000,2.046000,2.046000,2.046000,0.348505,0
1984-06-07,2.044000,2.044000,2.044000,2.044000,0.348165,0
1984-06-08,2.045000,2.045000,2.045000,2.045000,0.348335,0
1984-06-11,2.009000,2.009000,2.009000,2.009000,0.342203,0
1984-06-12,2.008000,2.008000,2.008000,2.008000,0.342032,0
1984-06-13,2.003000,2.003000,2.003000,2.003000,0.341181,0
1984-06-14,1.946000,1.946000,1.946000,1.946000,0.331472,0
1984-06-15,1.952000,1.952000,1.952000,1.952000,0.332494,0
1984-06-18,1.989000,1.989000,1.989000,1.989000,0.338796,0
1984-06-19,2.009000,2.009000,2.009000,2.009000,0.342203,0
1984-06-20,2.045000,2.045000,2.045000,2.045000,0.348335,0
1984-06-21,2.060000,2.060000,2.060000,2.060000,0.350890,0
1984-06-22,2.064000,2.064000,2.064000,2.064000,0.351571,0
1984-06-25,2.054000,2.054000,2.054000,2.054000,0.349868,0
1984-06-26,2.020000,2.020000,2.020000,2.020000,0.344076,0
1984-06-27,1.998000,1.998000,1.998000,1.998000,0.340329,0
1984-06-28,2.025000,2.025000,2.025000,2.025000,0.344928,0
1984-06-29,2.017000,2.017000,2.017000,2.017000,0.343565,0
1984-07-02,1.997000,1.997000,1.997000,1.997000,0.340159,0
1984-07-03,1.999000,1.999000,1.999000,1.999000,0.340499,0
1984-07-05,1.975000,1.975000,1.975000,1.975000,0.336411,0
1984-07-06,1.965000,1.965000,1.965000,1.965000,0.334708,0
1984-07-09,1.981000,1.981000,1.981000,1.981000,0.337433,0
1984-07-10,1.986000,1.986000,1.986000,1.986000,0.338285,0
1984-07-11,1.944000,1.944000,1.944000,1.944000,0.331131,0
1984-07-12,1.911000,1.911000,1.911000,1.911000,0.325510,0
1984-07-13,1.911000,1.911000,1.911000,1.911000,0.325510,0
1984-07-16,1.893000,1.893000,1.893000,1.893000,0.322444,0
1984-07-17,1.900000,1.900000,1.900000,1.900000,0.323636,0
1984-07-18,1.883000,1.883000,1.883000,1.883000,0.320741,0
1984-07-19,1.828000,1.828000,1.828000,1.828000,0.311372,0
1984-07-20,1.795000,1.795000,1.795000,1.795000,0.305751,0
1984-07-23,1.770000,1.770000,1.770000,1.770000,0.301493,0
1984-07-24,1.760000,1.760000,1.760000,1.760000,0.299789,0
1984-07-25,1.790000,1.790000,1.790000,1.790000,0.304899,0
1984-07-26,1.852000,1.852000,1.852000,1.852000,0.315460,0
1984-07-27,1.923000,1.923000,1.923000,1.923000,0.327554,0
1984-07-30,1.902000,1.902000,1.902000,1.902000,0.323977,0
1984-07-31,1.921000,1.921000,1.921000,1.921000,0.327213,0
1984-08-01,1.997000,1.997000,1.997000,1.997000,0.340159,0
1984-08-02,2.078000,2.078000,2.078000,2.078000,0.353956,0
1984-08-03,2.190000,2.190000,2.190000,2.190000,0.373033,0
