Date,Open,High,Low,Close,Adj Close,Volume
2019-07-03,104.580002,104.580002,104.580002,104.580002,103.585899,0
2019-07-05,103.919998,103.919998,103.919998,103.919998,103.406784,0
2019-07-08,103.419998,103.419998,103.419998,103.419998,102.909256,0
2019-07-09,103.580002,103.580002,103.580002,103.580002,103.068466,0
2019-07-10,104.050003,104.050003,104.050003,104.050003,103.536148,0
2019-07-11,104.290001,104.290001,104.290001,104.290001,103.774963,0
2019-07-12,104.779999,104.779999,104.779999,104.779999,104.262535,0
2019-07-15,104.800003,104.800003,104.800003,104.800003,104.282440,0
2019-07-16,104.440002,104.440002,104.440002,104.440002,103.924217,0
2019-07-17,103.760002,103.760002,103.760002,103.760002,103.247581,0
2019-07-18,104.139999,104.139999,104.139999,104.139999,103.625702,0
2019-07-19,103.500000,103.500000,103.500000,103.500000,102.988861,0
2019-07-22,103.800003,103.800003,103.800003,103.800003,103.287384,0
2019-07-23,104.510002,104.510002,104.510002,104.510002,103.993874,0
2019-07-24,105.010002,105.010002,105.010002,105.010002,104.491409,0
2019-07-25,104.449997,104.449997,104.449997,104.449997,103.934166,0
2019-07-26,105.230003,105.230003,105.230003,105.230003,104.710320,0
2019-07-29,105.059998,105.059998,105.059998,105.059998,104.541153,0
2019-07-30,104.800003,104.800003,104.800003,104.800003,104.282440,0
2019-07-31,103.660004,103.660004,103.660004,103.660004,103.148071,0
2019-08-01,102.739998,102.739998,102.739998,102.739998,102.232613,0
2019-08-02,102.000000,102.000000,102.000000,102.000000,101.496269,0
2019-08-05,98.959999,98.959999,98.959999,98.959999,98.471283,0
2019-08-06,100.260002,100.260002,100.260002,100.260002,99.764862,0
2019-08-07,100.339996,100.339996,100.339996,100.339996,99.844460,0
2019-08-08,102.250000,102.250000,102.250000,102.250000,101.745033,0
2019-08-09,101.589996,101.589996,101.589996,101.589996,101.088287,0
2019-08-12,100.389999,100.389999,100.389999,100.389999,99.894218,0
2019-08-13,101.879997,101.879997,101.879997,101.879997,101.376862,0
2019-08-14,98.919998,98.919998,98.919998,98.919998,98.431480,0
2019-08-15,99.190002,99.190002,99.190002,99.190002,98.700150,0
2019-08-16,100.629997,100.629997,100.629997,100.629997,100.133034,0
2019-08-19,101.860001,101.860001,101.860001,101.860001,101.356964,0
2019-08-20,101.059998,101.059998,101.059998,101.059998,100.560905,0
2019-08-21,101.900002,101.900002,101.900002,101.900002,101.396767,0
2019-08-22,101.849998,101.849998,101.849998,101.849998,101.347008,0
2019-08-23,99.209999,99.209999,99.209999,99.209999,98.720047,0
2019-08-26,100.309998,100.309998,100.309998,100.309998,99.814613,0
2019-08-27,99.980003,99.980003,99.980003,99.980003,99.486244,0
2019-08-28,100.639999,100.639999,100.639999,100.639999,100.142982,0
2019-08-29,101.940002,101.940002,101.940002,101.940002,101.436569,0
2019-08-30,102.019997,102.019997,102.019997,102.019997,101.516167,0
2019-09-03,101.320000,101.320000,101.320000,101.320000,100.819626,0
2019-09-04,102.430000,102.430000,102.430000,102.430000,101.924149,0
2019-09-05,103.779999,103.779999,103.779999,103.779999,103.267479,0
2019-09-06,103.879997,103.879997,103.879997,103.879997,103.366982,0
2019-09-09,103.879997,103.879997,103.879997,103.879997,103.366982,0
2019-09-10,103.919998,103.919998,103.919998,103.919998,103.406784,0
2019-09-11,104.669998,104.669998,104.669998,104.669998,104.153084,0
2019-09-12,104.989998,104.989998,104.989998,104.989998,104.471497,0
2019-09-13,104.940002,104.940002,104.940002,104.940002,104.421753,0
2019-09-16,104.620003,104.620003,104.620003,104.620003,104.103333,0
2019-09-17,104.889999,104.889999,104.889999,104.889999,104.371994,0
2019-09-18,104.919998,104.919998,104.919998,104.919998,104.401848,0
2019-09-19,104.930000,104.930000,104.930000,104.930000,104.411797,0
2019-09-20,104.419998,104.419998,104.419998,104.419998,103.904312,0
2019-09-23,104.410004,104.410004,104.410004,104.410004,103.894371,0
2019-09-24,103.540001,103.540001,103.540001,103.540001,103.028664,0
2019-09-25,104.180000,104.180000,104.180000,104.180000,103.665504,0
2019-09-26,103.930000,103.930000,103.930000,103.930000,103.416740,0
2019-09-27,103.400002,103.400002,103.400002,103.400002,102.889359,0
2019-09-30,103.919998,103.919998,103.919998,103.919998,103.406784,0
2019-10-01,102.650002,102.650002,102.650002,102.650002,102.143059,0
2019-10-02,100.820000,100.820000,100.820000,100.820000,100.322098,0
2019-10-03,101.650002,101.650002,101.650002,101.650002,101.147995,0
2019-10-04,102.589996,102.589996,102.589996,102.589996,102.589996,0
2019-10-07,102.129997,102.129997,102.129997,102.129997,102.129997,0
