Date,Open,High,Low,Close,Adj Close,Volume
2016-09-12,57.139999,57.139999,57.139999,57.139999,55.094784,0
2016-09-13,56.430000,56.430000,56.430000,56.430000,54.410206,0
2016-09-14,56.590000,56.590000,56.590000,56.590000,54.564468,0
2016-09-15,57.230000,57.230000,57.230000,57.230000,55.181564,0
2016-09-16,57.029999,57.029999,57.029999,57.029999,54.988720,0
2016-09-19,56.990002,56.990002,56.990002,56.990002,54.950157,0
2016-09-20,57.080002,57.080002,57.080002,57.080002,55.036938,0
2016-09-21,57.680000,57.680000,57.680000,57.680000,55.615452,0
2016-09-22,58.139999,58.139999,58.139999,58.139999,56.058990,0
2016-09-23,57.799999,57.799999,57.799999,57.799999,55.731159,0
2016-09-26,57.349998,57.349998,57.349998,57.349998,55.297268,0
2016-09-27,57.730000,57.730000,57.730000,57.730000,55.663666,0
2016-09-28,57.910000,57.910000,57.910000,57.910000,55.837227,0
2016-09-29,57.400002,57.400002,57.400002,57.400002,55.345482,0
2016-09-30,57.820000,57.820000,57.820000,57.820000,55.750450,0
2016-10-03,57.650002,57.650002,57.650002,57.650002,55.586536,0
2016-10-04,57.410000,57.410000,57.410000,57.410000,55.355122,0
2016-10-05,57.529999,57.529999,57.529999,57.529999,55.470825,0
2016-10-06,57.540001,57.540001,57.540001,57.540001,55.480469,0
2016-10-07,57.349998,57.349998,57.349998,57.349998,55.297268,0
2016-10-10,57.580002,57.580002,57.580002,57.580002,55.519039,0
2016-10-11,56.830002,56.830002,56.830002,56.830002,54.795879,0
2016-10-12,56.930000,56.930000,56.930000,56.930000,54.892303,0
2016-10-13,56.779999,56.779999,56.779999,56.779999,54.747669,0
2016-10-14,56.740002,56.740002,56.740002,56.740002,54.709106,0
2016-10-17,56.529999,56.529999,56.529999,56.529999,54.506618,0
2016-10-18,56.939999,56.939999,56.939999,56.939999,54.901943,0
2016-10-19,57.090000,57.090000,57.090000,57.090000,55.046574,0
2016-10-20,57.049999,57.049999,57.049999,57.049999,55.008007,0
2016-10-21,57.150002,57.150002,57.150002,57.150002,55.104431,0
2016-10-24,57.529999,57.529999,57.529999,57.529999,55.470825,0
2016-10-25,57.090000,57.090000,57.090000,57.090000,55.046574,0
2016-10-26,56.750000,56.750000,56.750000,56.750000,54.718742,0
2016-10-27,56.490002,56.490002,56.490002,56.490002,54.468052,0
2016-10-28,56.340000,56.340000,56.340000,56.340000,54.323418,0
2016-10-31,56.290001,56.290001,56.290001,56.290001,54.275208,0
2016-11-01,55.860001,55.860001,55.860001,55.860001,53.860603,0
2016-11-02,55.430000,55.430000,55.430000,55.430000,53.445995,0
2016-11-03,55.110001,55.110001,55.110001,55.110001,53.137447,0
2016-11-04,55.080002,55.080002,55.080002,55.080002,53.108521,0
2016-11-07,56.299999,56.299999,56.299999,56.299999,54.284859,0
2016-11-08,56.599998,56.599998,56.599998,56.599998,54.574112,0
2016-11-09,56.860001,56.860001,56.860001,56.860001,54.824806,0
2016-11-10,56.459999,56.459999,56.459999,56.459999,54.439117,0
2016-11-11,56.380001,56.380001,56.380001,56.380001,54.361988,0
2016-11-14,56.009998,56.009998,56.009998,56.009998,54.005234,0
2016-11-15,56.450001,56.450001,56.450001,56.450001,54.429482,0
2016-11-16,56.630001,56.630001,56.630001,56.630001,54.603043,0
2016-11-17,57.009998,57.009998,57.009998,57.009998,54.969440,0
2016-11-18,56.840000,56.840000,56.840000,56.840000,54.805523,0
2016-11-21,57.330002,57.330002,57.330002,57.330002,55.277988,0
2016-11-22,57.389999,57.389999,57.389999,57.389999,55.335835,0
2016-11-23,57.389999,57.389999,57.389999,57.389999,55.335835,0
2016-11-25,57.560001,57.560001,57.560001,57.560001,55.499752,0
2016-11-28,57.270000,57.270000,57.270000,57.270000,55.220131,0
2016-11-29,57.419998,57.419998,57.419998,57.419998,55.364761,0
2016-11-30,56.959999,56.959999,56.959999,56.959999,54.921227,0
2016-12-01,56.299999,56.299999,56.299999,56.299999,54.284859,0
2016-12-02,56.389999,56.389999,56.389999,56.389999,54.371628,0
2016-12-05,56.810001,56.810001,56.810001,56.810001,54.776600,0
2016-12-06,56.970001,56.970001,56.970001,56.970001,54.930874,0
2016-12-07,57.669998,57.669998,57.669998,57.669998,55.605812,0
2016-12-08,57.830002,57.830002,57.830002,57.830002,55.760090,0
2016-12-09,58.160000,58.160000,58.160000,58.160000,56.078281,0
2016-12-12,57.980000,57.980000,57.980000,57.980000,55.904720,0
2016-12-13,58.459999,58.459999,58.459999,58.459999,56.367538,0
2016-12-14,58.099998,58.099998,58.099998,58.099998,56.020424,0
2016-12-15,58.240002,58.240002,58.240002,58.240002,56.155411,0
2016-12-16,58.080002,58.080002,58.080002,58.080002,56.001141,0
2016-12-19,58.189999,58.189999,58.189999,58.189999,56.107197,0
2016-12-20,58.400002,58.400002,58.400002,58.400002,56.309689,0
2016-12-21,58.000000,58.000000,58.000000,58.000000,56.184723,0
2016-12-22,57.810001,57.810001,57.810001,57.810001,56.000668,0
2016-12-23,57.919998,57.919998,57.919998,57.919998,56.107220,0
2016-12-27,58.110001,58.110001,58.110001,58.110001,56.291279,0
2016-12-28,57.660000,57.660000,57.660000,57.660000,55.855366,0
2016-12-29,57.669998,57.669998,57.669998,57.669998,55.865051,0
2016-12-30,57.310001,57.310001,57.310001,57.310001,55.516319,0
2017-01-03,57.799999,57.799999,57.799999,57.799999,55.990982,0
2017-01-04,58.259998,58.259998,58.259998,58.259998,56.436588,0
2017-01-05,58.410000,58.410000,58.410000,58.410000,56.581894,0
2017-01-06,58.820000,58.820000,58.820000,58.820000,56.979053,0
2017-01-09,58.810001,58.810001,58.810001,58.810001,56.969376,0
2017-01-10,58.820000,58.820000,58.820000,58.820000,56.979053,0
2017-01-11,58.889999,58.889999,58.889999,58.889999,57.046864,0
2017-01-12,58.849998,58.849998,58.849998,58.849998,57.008118,0
2017-01-13,59.000000,59.000000,59.000000,59.000000,57.153427,0
2017-01-17,58.959999,58.959999,58.959999,58.959999,57.114677,0
2017-01-18,59.130001,59.130001,59.130001,59.130001,57.279358,0
2017-01-19,58.950001,58.950001,58.950001,58.950001,57.104992,0
2017-01-20,59.049999,59.049999,59.049999,59.049999,57.201859,0
2017-01-23,59.009998,59.009998,59.009998,59.009998,57.163109,0
2017-01-24,59.349998,59.349998,59.349998,59.349998,57.492470,0
2017-01-25,59.860001,59.860001,59.860001,59.860001,57.986500,0
2017-01-26,59.790001,59.790001,59.790001,59.790001,57.918705,0
2017-01-27,59.750000,59.750000,59.750000,59.750000,57.879948,0
2017-01-30,59.410000,59.410000,59.410000,59.410000,57.550591,0
2017-01-31,59.400002,59.400002,59.400002,59.400002,57.540909,0
2017-02-01,59.630001,59.630001,59.630001,59.630001,57.763710,0
2017-02-02,59.720001,59.720001,59.720001,59.720001,57.850891,0
2017-02-03,60.040001,60.040001,60.040001,60.040001,58.160873,0
2017-02-06,59.959999,59.959999,59.959999,59.959999,58.083370,0
2017-02-07,60.090000,60.090000,60.090000,60.090000,58.209312,0
2017-02-08,60.270000,60.270000,60.270000,60.270000,58.383682,0
2017-02-09,60.580002,60.580002,60.580002,60.580002,58.683983,0
2017-02-10,60.790001,60.790001,60.790001,60.790001,58.887405,0
2017-02-13,61.040001,61.040001,61.040001,61.040001,59.129574,0
2017-02-14,61.240002,61.240002,61.240002,61.240002,59.323318,0
2017-02-15,61.580002,61.580002,61.580002,61.580002,59.652679,0
2017-02-16,61.480000,61.480000,61.480000,61.480000,59.555801,0
2017-02-17,61.709999,61.709999,61.709999,61.709999,59.778603,0
2017-02-21,62.049999,62.049999,62.049999,62.049999,60.107964,0
2017-02-22,62.009998,62.009998,62.009998,62.009998,60.069214,0
2017-02-23,61.910000,61.910000,61.910000,61.910000,59.972355,0
2017-02-24,62.090000,62.090000,62.090000,62.090000,60.146713,0
2017-02-27,62.209999,62.209999,62.209999,62.209999,60.262959,0
2017-02-28,61.990002,61.990002,61.990002,61.990002,60.049843,0
2017-03-01,62.779999,62.779999,62.779999,62.779999,60.815113,0
2017-03-02,62.500000,62.500000,62.500000,62.500000,60.543884,0
2017-03-03,62.540001,62.540001,62.540001,62.540001,60.582638,0
2017-03-06,62.360001,62.360001,62.360001,62.360001,60.408260,0
2017-03-07,62.220001,62.220001,62.220001,62.220001,60.272648,0
2017-03-08,62.160000,62.160000,62.160000,62.160000,60.214527,0
2017-03-09,62.189999,62.189999,62.189999,62.189999,60.243584,0
2017-03-10,62.419998,62.419998,62.419998,62.419998,60.466389,0
2017-03-13,62.560001,62.560001,62.560001,62.560001,60.602005,0
2017-03-14,62.380001,62.380001,62.380001,62.380001,60.427643,0
2017-03-15,62.910000,62.910000,62.910000,62.910000,60.941044,0
2017-03-16,62.830002,62.830002,62.830002,62.830002,60.863560,0
2017-03-17,62.810001,62.810001,62.810001,62.810001,60.844173,0
2017-03-20,62.779999,62.779999,62.779999,62.779999,60.815113,0
2017-03-21,62.060001,62.060001,62.060001,62.060001,60.117653,0
2017-03-22,62.259998,62.259998,62.259998,62.259998,60.311390,0
2017-03-23,61.980000,61.980000,61.980000,61.980000,60.229767,0
2017-03-24,62.000000,62.000000,62.000000,62.000000,60.249199,0
2017-03-27,62.029999,62.029999,62.029999,62.029999,60.278355,0
2017-03-28,62.419998,62.419998,62.419998,62.419998,60.657337,0
2017-03-29,62.619999,62.619999,62.619999,62.619999,60.851688,0
2017-03-30,62.650002,62.650002,62.650002,62.650002,60.880852,0
2017-03-31,62.610001,62.610001,62.610001,62.610001,60.841972,0
2017-04-03,62.529999,62.529999,62.529999,62.529999,60.764233,0
2017-04-04,62.520000,62.520000,62.520000,62.520000,60.754517,0
2017-04-05,62.360001,62.360001,62.360001,62.360001,60.599033,0
2017-04-06,62.490002,62.490002,62.490002,62.490002,60.725368,0
2017-04-07,62.480000,62.480000,62.480000,62.480000,60.715645,0
2017-04-10,62.560001,62.560001,62.560001,62.560001,60.793388,0
2017-04-11,62.439999,62.439999,62.439999,62.439999,60.676777,0
2017-04-12,62.209999,62.209999,62.209999,62.209999,60.453266,0
2017-04-13,61.919998,61.919998,61.919998,61.919998,60.171467,0
2017-04-17,62.480000,62.480000,62.480000,62.480000,60.715645,0
2017-04-18,62.419998,62.419998,62.419998,62.419998,60.657337,0
2017-04-19,62.439999,62.439999,62.439999,62.439999,60.676777,0
2017-04-20,62.889999,62.889999,62.889999,62.889999,61.114071,0
2017-04-21,62.759998,62.759998,62.759998,62.759998,60.987736,0
2017-04-24,63.360001,63.360001,63.360001,63.360001,61.570801,0
2017-04-25,63.810001,63.810001,63.810001,63.810001,62.008087,0
2017-04-26,63.790001,63.790001,63.790001,63.790001,61.988651,0
2017-04-27,64.029999,64.029999,64.029999,64.029999,62.221870,0
2017-04-28,64.059998,64.059998,64.059998,64.059998,62.251030,0
2017-05-01,64.330002,64.330002,64.330002,64.330002,62.513405,0
2017-05-02,64.480003,64.480003,64.480003,64.480003,62.659176,0
2017-05-03,64.230003,64.230003,64.230003,64.230003,62.416233,0
2017-05-04,64.320000,64.320000,64.320000,64.320000,62.503685,0
2017-05-05,64.610001,64.610001,64.610001,64.610001,62.785496,0
2017-05-08,64.660004,64.660004,64.660004,64.660004,62.834084,0
2017-05-09,64.750000,64.750000,64.750000,64.750000,62.921551,0
2017-05-10,64.769997,64.769997,64.769997,64.769997,62.940964,0
2017-05-11,64.699997,64.699997,64.699997,64.699997,62.872952,0
2017-05-12,64.769997,64.769997,64.769997,64.769997,62.940964,0
2017-05-15,65.050003,65.050003,65.050003,65.050003,63.213085,0
2017-05-16,65.059998,65.059998,65.059998,65.059998,63.222790,0
2017-05-17,63.880001,63.880001,63.880001,63.880001,62.076115,0
2017-05-18,64.269997,64.269997,64.269997,64.269997,62.455090,0
2017-05-19,64.639999,64.639999,64.639999,64.639999,62.814651,0
2017-05-22,65.040001,65.040001,65.040001,65.040001,63.203358,0
2017-05-23,65.040001,65.040001,65.040001,65.040001,63.203358,0
2017-05-24,65.339996,65.339996,65.339996,65.339996,63.494877,0
2017-05-25,65.790001,65.790001,65.790001,65.790001,63.932182,0
2017-05-26,65.830002,65.830002,65.830002,65.830002,63.971050,0
2017-05-30,65.820000,65.820000,65.820000,65.820000,63.961330,0
2017-05-31,65.860001,65.860001,65.860001,65.860001,64.000198,0
2017-06-01,66.330002,66.330002,66.330002,66.330002,64.456932,0
2017-06-02,66.779999,66.779999,66.779999,66.779999,64.894218,0
2017-06-05,66.669998,66.669998,66.669998,66.669998,64.787331,0
2017-06-06,66.419998,66.419998,66.419998,66.419998,64.544373,0
2017-06-07,66.599998,66.599998,66.599998,66.599998,64.719292,0
2017-06-08,66.570000,66.570000,66.570000,66.570000,64.690147,0
2017-06-09,65.860001,65.860001,65.860001,65.860001,64.000198,0
2017-06-12,65.639999,65.639999,65.639999,65.639999,63.786396,0
2017-06-13,66.059998,66.059998,66.059998,66.059998,64.194542,0
2017-06-14,66.000000,66.000000,66.000000,66.000000,64.136253,0
2017-06-15,65.830002,65.830002,65.830002,65.830002,63.971050,0
2017-06-16,65.760002,65.760002,65.760002,65.760002,63.903027,0
2017-06-19,66.470001,66.470001,66.470001,66.470001,64.592972,0
2017-06-20,66.029999,66.029999,66.029999,66.029999,64.165390,0
2017-06-21,66.290001,66.290001,66.290001,66.290001,64.418060,0
2017-06-22,66.129997,66.129997,66.129997,66.129997,64.433655,0
2017-06-23,66.300003,66.300003,66.300003,66.300003,64.599289,0
2017-06-26,66.190002,66.190002,66.190002,66.190002,64.492111,0
2017-06-27,65.430000,65.430000,65.430000,65.430000,63.751598,0
2017-06-28,66.129997,66.129997,66.129997,66.129997,64.433655,0
2017-06-29,65.300003,65.300003,65.300003,65.300003,63.624939,0
2017-06-30,65.379997,65.379997,65.379997,65.379997,63.702885,0
2017-07-03,65.199997,65.199997,65.199997,65.199997,63.527500,0
2017-07-05,65.419998,65.419998,65.419998,65.419998,63.741863,0
2017-07-06,64.820000,64.820000,64.820000,64.820000,63.157253,0
2017-07-07,65.379997,65.379997,65.379997,65.379997,63.702885,0
2017-07-10,65.570000,65.570000,65.570000,65.570000,63.888016,0
2017-07-11,65.620003,65.620003,65.620003,65.620003,63.936733,0
2017-07-12,66.239998,66.239998,66.239998,66.239998,64.540825,0
2017-07-13,66.360001,66.360001,66.360001,66.360001,64.657738,0
2017-07-14,66.750000,66.750000,66.750000,66.750000,65.037743,0
2017-07-17,66.730003,66.730003,66.730003,66.730003,65.018257,0
2017-07-18,66.949997,66.949997,66.949997,66.949997,65.232605,0
2017-07-19,67.370003,67.370003,67.370003,67.370003,65.641846,0
2017-07-20,67.330002,67.330002,67.330002,67.330002,65.602859,0
2017-07-21,67.410004,67.410004,67.410004,67.410004,65.680832,0
2017-07-24,67.470001,67.470001,67.470001,67.470001,65.739281,0
2017-07-25,67.459999,67.459999,67.459999,67.459999,65.729530,0
2017-07-26,67.620003,67.620003,67.620003,67.620003,65.885437,0
2017-07-27,67.370003,67.370003,67.370003,67.370003,65.641846,0
2017-07-28,67.260002,67.260002,67.260002,67.260002,65.534668,0
2017-07-31,67.040001,67.040001,67.040001,67.040001,65.320305,0
2017-08-01,67.190002,67.190002,67.190002,67.190002,65.466461,0
2017-08-02,67.239998,67.239998,67.239998,67.239998,65.515175,0
2017-08-03,67.000000,67.000000,67.000000,67.000000,65.281334,0
2017-08-04,67.080002,67.080002,67.080002,67.080002,65.359283,0
2017-08-07,67.330002,67.330002,67.330002,67.330002,65.602859,0
2017-08-08,67.129997,67.129997,67.129997,67.129997,65.407997,0
2017-08-09,67.099998,67.099998,67.099998,67.099998,65.378761,0
2017-08-10,65.980003,65.980003,65.980003,65.980003,64.287491,0
2017-08-11,66.260002,66.260002,66.260002,66.260002,64.560310,0
2017-08-14,67.010002,67.010002,67.010002,67.010002,65.291069,0
2017-08-15,66.989998,66.989998,66.989998,66.989998,65.271591,0
2017-08-16,67.209999,67.209999,67.209999,67.209999,65.485939,0
2017-08-17,66.120003,66.120003,66.120003,66.120003,64.423912,0
2017-08-18,66.019997,66.019997,66.019997,66.019997,64.326469,0
2017-08-21,66.110001,66.110001,66.110001,66.110001,64.414154,0
2017-08-22,66.870003,66.870003,66.870003,66.870003,65.154671,0
2017-08-23,66.599998,66.599998,66.599998,66.599998,64.891586,0
2017-08-24,66.449997,66.449997,66.449997,66.449997,64.745438,0
2017-08-25,66.480003,66.480003,66.480003,66.480003,64.774673,0
2017-08-28,66.620003,66.620003,66.620003,66.620003,64.911072,0
2017-08-29,66.769997,66.769997,66.769997,66.769997,65.057228,0
2017-08-30,67.300003,67.300003,67.300003,67.300003,65.573639,0
2017-08-31,67.839996,67.839996,67.839996,67.839996,66.099785,0
2017-09-01,67.940002,67.940002,67.940002,67.940002,66.197227,0
2017-09-05,67.559998,67.559998,67.559998,67.559998,65.826965,0
2017-09-06,67.779999,67.779999,67.779999,67.779999,66.041313,0
2017-09-07,68.010002,68.010002,68.010002,68.010002,66.265427,0
2017-09-08,67.809998,67.809998,67.809998,67.809998,66.070557,0
2017-09-11,68.440002,68.440002,68.440002,68.440002,66.684402,0
2017-09-12,68.580002,68.580002,68.580002,68.580002,66.820824,0
2017-09-13,68.550003,68.550003,68.550003,68.550003,66.791573,0
2017-09-14,68.389999,68.389999,68.389999,68.389999,66.635666,0
2017-09-15,68.410004,68.410004,68.410004,68.410004,66.655167,0
2017-09-18,68.389999,68.389999,68.389999,68.389999,66.635666,0
2017-09-19,68.370003,68.370003,68.370003,68.370003,66.616188,0
2017-09-20,68.330002,68.330002,68.330002,68.330002,66.577217,0
2017-09-21,67.830002,67.830002,67.830002,67.830002,66.295715,0
2017-09-22,67.849998,67.849998,67.849998,67.849998,66.315269,0
2017-09-25,67.430000,67.430000,67.430000,67.430000,65.904778,0
2017-09-26,67.480003,67.480003,67.480003,67.480003,65.953644,0
2017-09-27,67.870003,67.870003,67.870003,67.870003,66.334824,0
2017-09-28,67.980003,67.980003,67.980003,67.980003,66.442352,0
2017-09-29,68.339996,68.339996,68.339996,68.339996,66.794189,0
2017-10-02,68.470001,68.470001,68.470001,68.470001,66.921265,0
2017-10-03,68.610001,68.610001,68.610001,68.610001,67.058098,0
2017-10-04,68.739998,68.739998,68.739998,68.739998,67.185150,0
2017-10-05,69.199997,69.199997,69.199997,69.199997,67.634727,0
2017-10-06,69.220001,69.220001,69.220001,69.220001,67.654289,0
2017-10-09,69.129997,69.129997,69.129997,69.129997,67.566315,0
2017-10-10,69.230003,69.230003,69.230003,69.230003,67.664063,0
2017-10-11,69.489998,69.489998,69.489998,69.489998,67.918175,0
2017-10-12,69.449997,69.449997,69.449997,69.449997,67.879082,0
2017-10-13,69.570000,69.570000,69.570000,69.570000,67.996368,0
2017-10-16,69.650002,69.650002,69.650002,69.650002,68.074570,0
2017-10-17,69.650002,69.650002,69.650002,69.650002,68.074570,0
2017-10-18,69.599998,69.599998,69.599998,69.599998,68.025696,0
2017-10-19,69.480003,69.480003,69.480003,69.480003,67.908401,0
2017-10-20,69.690002,69.690002,69.690002,69.690002,68.113655,0
2017-10-23,69.269997,69.269997,69.269997,69.269997,67.703156,0
2017-10-24,69.389999,69.389999,69.389999,69.389999,67.820450,0
2017-10-25,69.160004,69.160004,69.160004,69.160004,67.595650,0
2017-10-26,69.129997,69.129997,69.129997,69.129997,67.566315,0
2017-10-27,70.099998,70.099998,70.099998,70.099998,68.514389,0
2017-10-30,70.089996,70.089996,70.089996,70.089996,68.504608,0
2017-10-31,70.290001,70.290001,70.290001,70.290001,68.700089,0
2017-11-01,70.300003,70.300003,70.300003,70.300003,68.709862,0
2017-11-02,70.139999,70.139999,70.139999,70.139999,68.553474,0
2017-11-03,70.589996,70.589996,70.589996,70.589996,68.993286,0
2017-11-06,70.809998,70.809998,70.809998,70.809998,69.208321,0
2017-11-07,70.860001,70.860001,70.860001,70.860001,69.257195,0
2017-11-08,71.099998,71.099998,71.099998,71.099998,69.491760,0
2017-11-09,70.849998,70.849998,70.849998,70.849998,69.247421,0
2017-11-10,70.860001,70.860001,70.860001,70.860001,69.257195,0
2017-11-13,70.940002,70.940002,70.940002,70.940002,69.335373,0
2017-11-14,70.800003,70.800003,70.800003,70.800003,69.198563,0
2017-11-15,70.360001,70.360001,70.360001,70.360001,68.768517,0
2017-11-16,71.059998,71.059998,71.059998,71.059998,69.452660,0
2017-11-17,70.870003,70.870003,70.870003,70.870003,69.266975,0
2017-11-20,70.919998,70.919998,70.919998,70.919998,69.315834,0
2017-11-21,71.580002,71.580002,71.580002,71.580002,69.960907,0
2017-11-22,71.550003,71.550003,71.550003,71.550003,69.931587,0
