Date,Open,High,Low,Close,Adj Close,Volume
2011-03-07,33.009998,33.009998,33.009998,33.009998,27.885365,0
2011-03-08,33.320000,33.320000,33.320000,33.320000,28.147243,0
2011-03-09,33.259998,33.259998,33.259998,33.259998,28.096560,0
2011-03-10,32.610001,32.610001,32.610001,32.610001,27.547466,0
2011-03-11,32.840000,32.840000,32.840000,32.840000,27.741760,0
2011-03-14,32.650002,32.650002,32.650002,32.650002,27.581257,0
2011-03-15,32.299999,32.299999,32.299999,32.299999,27.285591,0
2011-03-16,31.730000,31.730000,31.730000,31.730000,26.804083,0
2011-03-17,32.099998,32.099998,32.099998,32.099998,27.116642,0
2011-03-18,32.259998,32.259998,32.259998,32.259998,27.251806,0
2011-03-21,32.770000,32.770000,32.770000,32.770000,27.682621,0
2011-03-22,32.650002,32.650002,32.650002,32.650002,27.581257,0
2011-03-23,32.740002,32.740002,32.740002,32.740002,27.657290,0
2011-03-24,32.910000,32.910000,32.910000,32.910000,27.917707,0
2011-03-25,33.040001,33.040001,33.040001,33.040001,28.028000,0
2011-03-28,32.950001,32.950001,32.950001,32.950001,27.951649,0
2011-03-29,33.200001,33.200001,33.200001,33.200001,28.163723,0
2011-03-30,33.459999,33.459999,33.459999,33.459999,28.384285,0
2011-03-31,33.439999,33.439999,33.439999,33.439999,28.367317,0
2011-04-01,33.610001,33.610001,33.610001,33.610001,28.511522,0
2011-04-04,33.639999,33.639999,33.639999,33.639999,28.536978,0
2011-04-05,33.660000,33.660000,33.660000,33.660000,28.553947,0
2011-04-06,33.720001,33.720001,33.720001,33.720001,28.604851,0
2011-04-07,33.650002,33.650002,33.650002,33.650002,28.545460,0
2011-04-08,33.490002,33.490002,33.490002,33.490002,28.409731,0
2011-04-11,33.369999,33.369999,33.369999,33.369999,28.307928,0
2011-04-12,33.090000,33.090000,33.090000,33.090000,28.070406,0
2011-04-13,33.119999,33.119999,33.119999,33.119999,28.095861,0
2011-04-14,33.139999,33.139999,33.139999,33.139999,28.112822,0
2011-04-15,33.299999,33.299999,33.299999,33.299999,28.248547,0
2011-04-18,32.910000,32.910000,32.910000,32.910000,27.917707,0
2011-04-19,33.080002,33.080002,33.080002,33.080002,28.061932,0
2011-04-20,33.560001,33.560001,33.560001,33.560001,28.469114,0
2011-04-21,33.750000,33.750000,33.750000,33.750000,28.630295,0
2011-04-25,33.700001,33.700001,33.700001,33.700001,28.587881,0
2011-04-26,34.009998,34.009998,34.009998,34.009998,28.850853,0
2011-04-27,34.230000,34.230000,34.230000,34.230000,29.037483,0
2011-04-28,34.349998,34.349998,34.349998,34.349998,29.139269,0
2011-04-29,34.439999,34.439999,34.439999,34.439999,29.215624,0
2011-05-02,34.340000,34.340000,34.340000,34.340000,29.130802,0
2011-05-03,34.169998,34.169998,34.169998,34.169998,28.986580,0
2011-05-04,33.919998,33.919998,33.919998,33.919998,28.774500,0
2011-05-05,33.650002,33.650002,33.650002,33.650002,28.545460,0
2011-05-06,33.790001,33.790001,33.790001,33.790001,28.664228,0
2011-05-09,33.980000,33.980000,33.980000,33.980000,28.825403,0
2011-05-10,34.279999,34.279999,34.279999,34.279999,29.079887,0
2011-05-11,33.900002,33.900002,33.900002,33.900002,28.757536,0
2011-05-12,34.070000,34.070000,34.070000,34.070000,28.901751,0
2011-05-13,33.770000,33.770000,33.770000,33.770000,28.647253,0
2011-05-16,33.529999,33.529999,33.529999,33.529999,28.443657,0
2011-05-17,33.500000,33.500000,33.500000,33.500000,28.418209,0
2011-05-18,33.840000,33.840000,33.840000,33.840000,28.706646,0
2011-05-19,33.910000,33.910000,33.910000,33.910000,28.766010,0
2011-05-20,33.660000,33.660000,33.660000,33.660000,28.553947,0
2011-05-23,33.230000,33.230000,33.230000,33.230000,28.189171,0
2011-05-24,33.189999,33.189999,33.189999,33.189999,28.155243,0
2011-05-25,33.340000,33.340000,33.340000,33.340000,28.282490,0
2011-05-26,33.520000,33.520000,33.520000,33.520000,28.435184,0
2011-05-27,33.680000,33.680000,33.680000,33.680000,28.570910,0
2011-05-31,34.040001,34.040001,34.040001,34.040001,28.876305,0
2011-06-01,33.250000,33.250000,33.250000,33.250000,28.206137,0
2011-06-02,33.209999,33.209999,33.209999,33.209999,28.172207,0
2011-06-03,32.869999,32.869999,32.869999,32.869999,27.883778,0
2011-06-06,32.480000,32.480000,32.480000,32.480000,27.552942,0
2011-06-07,32.480000,32.480000,32.480000,32.480000,27.552942,0
2011-06-08,32.310001,32.310001,32.310001,32.310001,27.408731,0
2011-06-09,32.540001,32.540001,32.540001,32.540001,27.603842,0
2011-06-10,32.070000,32.070000,32.070000,32.070000,27.205139,0
2011-06-13,32.070000,32.070000,32.070000,32.070000,27.205139,0
2011-06-14,32.509998,32.509998,32.509998,32.509998,27.578392,0
2011-06-15,31.950001,31.950001,31.950001,31.950001,27.103340,0
2011-06-16,31.990000,31.990000,31.990000,31.990000,27.137278,0
2011-06-17,32.070000,32.070000,32.070000,32.070000,27.205139,0
2011-06-20,32.250000,32.250000,32.250000,32.250000,27.357834,0
2011-06-21,32.740002,32.740002,32.740002,32.740002,27.773510,0
2011-06-22,32.540001,32.540001,32.540001,32.540001,27.603842,0
2011-06-23,32.340000,32.340000,32.340000,32.340000,27.551023,0
2011-06-24,31.990000,31.990000,31.990000,31.990000,27.252853,0
2011-06-27,32.259998,32.259998,32.259998,32.259998,27.482866,0
2011-06-28,32.709999,32.709999,32.709999,32.709999,27.866230,0
2011-06-29,32.970001,32.970001,32.970001,32.970001,28.087729,0
2011-06-30,33.290001,33.290001,33.290001,33.290001,28.360348,0
2011-07-01,33.790001,33.790001,33.790001,33.790001,28.786308,0
2011-07-05,33.770000,33.770000,33.770000,33.770000,28.769257,0
2011-07-06,33.830002,33.830002,33.830002,33.830002,28.820385,0
2011-07-07,34.200001,34.200001,34.200001,34.200001,29.135590,0
2011-07-08,33.970001,33.970001,33.970001,33.970001,28.939644,0
2011-07-11,33.320000,33.320000,33.320000,33.320000,28.385902,0
2011-07-12,33.169998,33.169998,33.169998,33.169998,28.258106,0
2011-07-13,33.299999,33.299999,33.299999,33.299999,28.368858,0
2011-07-14,33.029999,33.029999,33.029999,33.029999,28.138849,0
2011-07-15,33.230000,33.230000,33.230000,33.230000,28.309229,0
2011-07-18,32.910000,32.910000,32.910000,32.910000,28.036610,0
2011-07-19,33.480000,33.480000,33.480000,33.480000,28.522203,0
2011-07-20,33.459999,33.459999,33.459999,33.459999,28.505171,0
2011-07-21,33.880001,33.880001,33.880001,33.880001,28.862978,0
2011-07-22,33.930000,33.930000,33.930000,33.930000,28.905569,0
2011-07-25,33.709999,33.709999,33.709999,33.709999,28.718153,0
2011-07-26,33.570000,33.570000,33.570000,33.570000,28.598877,0
2011-07-27,32.830002,32.830002,32.830002,32.830002,27.968456,0
2011-07-28,32.730000,32.730000,32.730000,32.730000,27.883276,0
2011-07-29,32.549999,32.549999,32.549999,32.549999,27.729929,0
2011-08-01,32.400002,32.400002,32.400002,32.400002,27.602137,0
2011-08-02,31.540001,31.540001,31.540001,31.540001,26.869492,0
2011-08-03,31.719999,31.719999,31.719999,31.719999,27.022833,0
2011-08-04,30.110001,30.110001,30.110001,30.110001,25.651251,0
2011-08-05,30.000000,30.000000,30.000000,30.000000,25.557535,0
2011-08-08,27.889999,27.889999,27.889999,27.889999,23.759989,0
2011-08-09,29.299999,29.299999,29.299999,29.299999,24.961197,0
2011-08-10,28.059999,28.059999,28.059999,28.059999,23.904812,0
2011-08-11,29.389999,29.389999,29.389999,29.389999,25.037865,0
2011-08-12,29.549999,29.549999,29.549999,29.549999,25.174170,0
2011-08-15,30.230000,30.230000,30.230000,30.230000,25.753475,0
2011-08-16,29.900000,29.900000,29.900000,29.900000,25.472342,0
2011-08-17,29.910000,29.910000,29.910000,29.910000,25.480864,0
2011-08-18,28.510000,28.510000,28.510000,28.510000,24.288177,0
2011-08-19,28.059999,28.059999,28.059999,28.059999,23.904812,0
2011-08-22,28.059999,28.059999,28.059999,28.059999,23.904812,0
2011-08-23,29.070000,29.070000,29.070000,29.070000,24.765251,0
2011-08-24,29.450001,29.450001,29.450001,29.450001,25.088984,0
2011-08-25,28.950001,28.950001,28.950001,28.950001,24.663021,0
2011-08-26,29.459999,29.459999,29.459999,29.459999,25.097498,0
2011-08-29,30.370001,30.370001,30.370001,30.370001,25.872746,0
2011-08-30,30.459999,30.459999,30.459999,30.459999,25.949419,0
2011-08-31,30.590000,30.590000,30.590000,30.590000,26.060163,0
2011-09-01,30.190001,30.190001,30.190001,30.190001,25.719398,0
2011-09-02,29.389999,29.389999,29.389999,29.389999,25.037865,0
2011-09-06,29.190001,29.190001,29.190001,29.190001,24.867481,0
2011-09-07,30.090000,30.090000,30.090000,30.090000,25.634205,0
2011-09-08,29.750000,29.750000,29.750000,29.750000,25.344559,0
2011-09-09,28.940001,28.940001,28.940001,28.940001,24.654501,0
2011-09-12,29.139999,29.139999,29.139999,29.139999,24.824884,0
2011-09-13,29.459999,29.459999,29.459999,29.459999,25.097498,0
2011-09-14,29.879999,29.879999,29.879999,29.879999,25.455305,0
2011-09-15,30.370001,30.370001,30.370001,30.370001,25.872746,0
2011-09-16,30.520000,30.520000,30.520000,30.520000,26.000532,0
2011-09-19,30.200001,30.200001,30.200001,30.200001,25.727919,0
2011-09-20,30.080000,30.080000,30.080000,30.080000,25.625690,0
2011-09-21,29.170000,29.170000,29.170000,29.170000,24.850447,0
2011-09-22,28.070000,28.070000,28.070000,28.070000,24.036112,0
2011-09-23,28.270000,28.270000,28.270000,28.270000,24.207371,0
2011-09-26,28.900000,28.900000,28.900000,28.900000,24.746838,0
2011-09-27,29.250000,29.250000,29.250000,29.250000,25.046537,0
2011-09-28,28.570000,28.570000,28.570000,28.570000,24.464256,0
2011-09-29,28.809999,28.809999,28.809999,28.809999,24.669765,0
2011-09-30,28.070000,28.070000,28.070000,28.070000,24.036112,0
2011-10-03,27.170000,27.170000,27.170000,27.170000,23.265446,0
2011-10-04,27.900000,27.900000,27.900000,27.900000,23.890537,0
2011-10-05,28.420000,28.420000,28.420000,28.420000,24.335806,0
2011-10-06,28.980000,28.980000,28.980000,28.980000,24.815336,0
2011-10-07,28.690001,28.690001,28.690001,28.690001,24.567013,0
2011-10-10,29.690001,29.690001,29.690001,29.690001,25.423304,0
2011-10-11,29.719999,29.719999,29.719999,29.719999,25.448986,0
2011-10-12,30.040001,30.040001,30.040001,30.040001,25.723007,0
2011-10-13,29.969999,29.969999,29.969999,29.969999,25.663067,0
2011-10-14,30.500000,30.500000,30.500000,30.500000,26.116896,0
2011-10-17,29.860001,29.860001,29.860001,29.860001,25.568872,0
2011-10-18,30.500000,30.500000,30.500000,30.500000,26.116896,0
2011-10-19,30.090000,30.090000,30.090000,30.090000,25.765816,0
2011-10-20,30.219999,30.219999,30.219999,30.219999,25.877138,0
2011-10-21,30.809999,30.809999,30.809999,30.809999,26.382349,0
2011-10-24,31.309999,31.309999,31.309999,31.309999,26.810492,0
2011-10-25,30.639999,30.639999,30.639999,30.639999,26.236776,0
2011-10-26,30.990000,30.990000,30.990000,30.990000,26.536478,0
2011-10-27,32.099998,32.099998,32.099998,32.099998,27.486969,0
2011-10-28,32.099998,32.099998,32.099998,32.099998,27.486969,0
2011-10-31,31.309999,31.309999,31.309999,31.309999,26.810492,0
2011-11-01,30.410000,30.410000,30.410000,30.410000,26.039831,0
2011-11-02,30.930000,30.930000,30.930000,30.930000,26.485104,0
2011-11-03,31.540001,31.540001,31.540001,31.540001,27.007444,0
2011-11-04,31.379999,31.379999,31.379999,31.379999,26.870434,0
2011-11-07,31.530001,31.530001,31.530001,31.530001,26.998878,0
2011-11-08,31.910000,31.910000,31.910000,31.910000,27.324270,0
2011-11-09,30.700001,30.700001,30.700001,30.700001,26.288155,0
2011-11-10,30.959999,30.959999,30.959999,30.959999,26.510790,0
2011-11-11,31.580000,31.580000,31.580000,31.580000,27.041689,0
2011-11-14,31.280001,31.280001,31.280001,31.280001,26.784803,0
2011-11-15,31.459999,31.459999,31.459999,31.459999,26.938936,0
2011-11-16,30.950001,30.950001,30.950001,30.950001,26.502235,0
2011-11-17,30.420000,30.420000,30.420000,30.420000,26.048395,0
2011-11-18,30.410000,30.410000,30.410000,30.410000,26.039831,0
2011-11-21,29.840000,29.840000,29.840000,29.840000,25.551746,0
2011-11-22,29.700001,29.700001,29.700001,29.700001,25.431870,0
2011-11-23,29.020000,29.020000,29.020000,29.020000,24.849586,0
2011-11-25,28.920000,28.920000,28.920000,28.920000,24.763964,0
2011-11-28,29.820000,29.820000,29.820000,29.820000,25.534624,0
2011-11-29,29.879999,29.879999,29.879999,29.879999,25.585997,0
2011-11-30,31.219999,31.219999,31.219999,31.219999,26.733429,0
2011-12-01,31.139999,31.139999,31.139999,31.139999,26.664925,0
2011-12-02,31.160000,31.160000,31.160000,31.160000,26.682047,0
2011-12-05,31.500000,31.500000,31.500000,31.500000,26.973192,0
2011-12-06,31.510000,31.510000,31.510000,31.510000,26.981754,0
2011-12-07,31.559999,31.559999,31.559999,31.559999,27.024569,0
2011-12-08,30.860001,30.860001,30.860001,30.860001,26.425161,0
2011-12-09,31.420000,31.420000,31.420000,31.420000,26.904684,0
2011-12-12,30.950001,30.950001,30.950001,30.950001,26.502235,0
2011-12-13,30.629999,30.629999,30.629999,30.629999,26.228218,0
2011-12-14,30.260000,30.260000,30.260000,30.260000,25.911390,0
2011-12-15,30.389999,30.389999,30.389999,30.389999,26.022703,0
2011-12-16,30.520000,30.520000,30.520000,30.520000,26.134026,0
2011-12-19,30.129999,30.129999,30.129999,30.129999,25.800074,0
2011-12-20,30.900000,30.900000,30.900000,30.900000,26.613997,0
2011-12-21,30.959999,30.959999,30.959999,30.959999,26.665668,0
2011-12-22,31.219999,31.219999,31.219999,31.219999,26.889608,0
2011-12-23,31.490000,31.490000,31.490000,31.490000,27.122156,0
2011-12-27,31.510000,31.510000,31.510000,31.510000,27.139381,0
2011-12-28,31.080000,31.080000,31.080000,31.080000,26.769028,0
2011-12-29,31.430000,31.430000,31.430000,31.430000,27.070484,0
2011-12-30,31.299999,31.299999,31.299999,31.299999,26.958513,0
2012-01-03,31.770000,31.770000,31.770000,31.770000,27.363316,0
2012-01-04,31.760000,31.760000,31.760000,31.760000,27.354702,0
2012-01-05,31.879999,31.879999,31.879999,31.879999,27.458061,0
2012-01-06,31.820000,31.820000,31.820000,31.820000,27.406385,0
2012-01-09,31.910000,31.910000,31.910000,31.910000,27.483906,0
2012-01-10,32.220001,32.220001,32.220001,32.220001,27.750900,0
2012-01-11,32.259998,32.259998,32.259998,32.259998,27.785351,0
2012-01-12,32.340000,32.340000,32.340000,32.340000,27.854259,0
2012-01-13,32.180000,32.180000,32.180000,32.180000,27.716450,0
2012-01-17,32.279999,32.279999,32.279999,32.279999,27.802578,0
2012-01-18,32.680000,32.680000,32.680000,32.680000,28.147100,0
2012-01-19,32.849998,32.849998,32.849998,32.849998,28.293524,0
2012-01-20,32.869999,32.869999,32.869999,32.869999,28.310738,0
2012-01-23,32.880001,32.880001,32.880001,32.880001,28.319359,0
2012-01-24,32.880001,32.880001,32.880001,32.880001,28.319359,0
2012-01-25,33.189999,33.189999,33.189999,33.189999,28.586355,0
2012-01-26,33.000000,33.000000,33.000000,33.000000,28.422718,0
2012-01-27,33.000000,33.000000,33.000000,33.000000,28.422718,0
2012-01-30,32.900002,32.900002,32.900002,32.900002,28.336586,0
2012-01-31,32.889999,32.889999,32.889999,32.889999,28.327974,0
2012-02-01,33.250000,33.250000,33.250000,33.250000,28.638037,0
2012-02-02,33.310001,33.310001,33.310001,33.310001,28.689714,0
2012-02-03,33.830002,33.830002,33.830002,33.830002,29.137592,0
2012-02-06,33.810001,33.810001,33.810001,33.810001,29.120365,0
2012-02-07,33.869999,33.869999,33.869999,33.869999,29.172029,0
2012-02-08,33.950001,33.950001,33.950001,33.950001,29.240940,0
2012-02-09,33.990002,33.990002,33.990002,33.990002,29.275394,0
2012-02-10,33.730000,33.730000,33.730000,33.730000,29.051460,0
2012-02-13,33.990002,33.990002,33.990002,33.990002,29.275394,0
2012-02-14,33.950001,33.950001,33.950001,33.950001,29.240940,0
2012-02-15,33.790001,33.790001,33.790001,33.790001,29.103138,0
2012-02-16,34.200001,34.200001,34.200001,34.200001,29.456264,0
2012-02-17,34.259998,34.259998,34.259998,34.259998,29.507946,0
2012-02-21,34.240002,34.240002,34.240002,34.240002,29.490723,0
2012-02-22,34.110001,34.110001,34.110001,34.110001,29.378752,0
2012-02-23,34.310001,34.310001,34.310001,34.310001,29.551012,0
2012-02-24,34.360001,34.360001,34.360001,34.360001,29.594080,0
2012-02-27,34.389999,34.389999,34.389999,34.389999,29.619915,0
2012-02-28,34.480000,34.480000,34.480000,34.480000,29.697430,0
2012-02-29,34.290001,34.290001,34.290001,34.290001,29.533785,0
2012-03-01,34.520000,34.520000,34.520000,34.520000,29.731878,0
2012-03-02,34.360001,34.360001,34.360001,34.360001,29.594080,0
2012-03-05,34.230000,34.230000,34.230000,34.230000,29.482109,0
2012-03-06,33.669998,33.669998,33.669998,33.669998,28.999777,0
2012-03-07,33.939999,33.939999,33.939999,33.939999,29.232330,0
2012-03-08,34.299999,34.299999,34.299999,34.299999,29.542395,0
2012-03-09,34.459999,34.459999,34.459999,34.459999,29.680204,0
2012-03-12,34.439999,34.439999,34.439999,34.439999,29.662977,0
2012-03-13,35.080002,35.080002,35.080002,35.080002,30.214207,0
2012-03-14,35.000000,35.000000,35.000000,35.000000,30.145302,0
2012-03-15,35.230000,35.230000,35.230000,35.230000,30.343393,0
2012-03-16,35.259998,35.259998,35.259998,35.259998,30.369242,0
2012-03-19,35.410000,35.410000,35.410000,35.410000,30.498432,0
2012-03-20,35.270000,35.270000,35.270000,35.270000,30.377853,0
2012-03-21,35.220001,35.220001,35.220001,35.220001,30.334791,0
2012-03-22,34.950001,34.950001,34.950001,34.950001,30.102234,0
2012-03-23,34.930000,34.930000,34.930000,34.930000,30.215549,0
2012-03-26,35.430000,35.430000,35.430000,35.430000,30.648077,0
2012-03-27,35.310001,35.310001,35.310001,35.310001,30.544264,0
2012-03-28,35.139999,35.139999,35.139999,35.139999,30.397213,0
2012-03-29,35.090000,35.090000,35.090000,35.090000,30.353956,0
2012-03-30,35.189999,35.189999,35.189999,35.189999,30.440458,0
2012-04-02,35.470001,35.470001,35.470001,35.470001,30.682671,0
2012-04-03,35.349998,35.349998,35.349998,35.349998,30.578873,0
2012-04-04,34.959999,34.959999,34.959999,34.959999,30.241501,0
2012-04-05,34.930000,34.930000,34.930000,34.930000,30.215549,0
2012-04-09,34.520000,34.520000,34.520000,34.520000,29.860891,0
2012-04-10,33.889999,33.889999,33.889999,33.889999,29.315918,0
2012-04-11,34.180000,34.180000,34.180000,34.180000,29.566788,0
2012-04-12,34.669998,34.669998,34.669998,34.669998,29.990654,0
2012-04-13,34.240002,34.240002,34.240002,34.240002,29.618689,0
2012-04-16,34.220001,34.220001,34.220001,34.220001,29.601385,0
2012-04-17,34.750000,34.750000,34.750000,34.750000,30.059843,0
2012-04-18,34.599998,34.599998,34.599998,34.599998,29.930090,0
2012-04-19,34.419998,34.419998,34.419998,34.419998,29.774380,0
2012-04-20,34.470001,34.470001,34.470001,34.470001,29.817640,0
2012-04-23,34.160000,34.160000,34.160000,34.160000,29.549479,0
2012-04-24,34.279999,34.279999,34.279999,34.279999,29.653286,0
2012-04-25,34.779999,34.779999,34.779999,34.779999,30.085798,0
2012-04-26,35.029999,35.029999,35.029999,35.029999,30.302053,0
2012-04-27,35.130001,35.130001,35.130001,35.130001,30.388561,0
2012-04-30,34.970001,34.970001,34.970001,34.970001,30.250156,0
2012-05-01,35.139999,35.139999,35.139999,35.139999,30.397213,0
2012-05-02,35.090000,35.090000,35.090000,35.090000,30.353956,0
2012-05-03,34.779999,34.779999,34.779999,34.779999,30.085798,0
2012-05-04,34.209999,34.209999,34.209999,34.209999,29.592728,0
2012-05-07,34.230000,34.230000,34.230000,34.230000,29.610037,0
2012-05-08,34.090000,34.090000,34.090000,34.090000,29.488928,0
2012-05-09,33.889999,33.889999,33.889999,33.889999,29.315918,0
2012-05-10,33.980000,33.980000,33.980000,33.980000,29.393774,0
2012-05-11,33.889999,33.889999,33.889999,33.889999,29.315918,0
2012-05-14,33.500000,33.500000,33.500000,33.500000,28.978559,0
2012-05-15,33.330002,33.330002,33.330002,33.330002,28.831507,0
2012-05-16,33.169998,33.169998,33.169998,33.169998,28.693092,0
2012-05-17,32.610001,32.610001,32.610001,32.610001,28.208679,0
